 1.31462000e-06  1.00000000e+00  1.31462000e-06  2.13858605e-01  1.31462000e-06  1.02612409e+00  1.31462000e-06  2.71565370e-02  1.31462000e-06  1.52708834e-02  1.31462000e-06  1.00000000e+00 
 1.31466000e-06  1.00000000e+00  1.31466000e-06  2.13862691e-01  1.31466000e-06  1.02611578e+00  1.31466000e-06  2.72727547e-02  1.31466000e-06  1.52713616e-02  1.31466000e-06  1.00000000e+00 
 1.31470000e-06  1.00000000e+00  1.31470000e-06  2.13866785e-01  1.31470000e-06  1.02624291e+00  1.31470000e-06  2.74208508e-02  1.31470000e-06  1.52718450e-02  1.31470000e-06  1.00000000e+00 
 1.31474000e-06  1.00000000e+00  1.31474000e-06  2.13870895e-01  1.31474000e-06  1.02641572e+00  1.31474000e-06  2.75785600e-02  1.31474000e-06  1.52723343e-02  1.31474000e-06  1.00000000e+00 
 1.31478000e-06  1.00000000e+00  1.31478000e-06  2.13875016e-01  1.31478000e-06  1.02652044e+00  1.31478000e-06  2.77218381e-02  1.31478000e-06  1.52728294e-02  1.31478000e-06  1.00000000e+00 
 1.31482000e-06  1.00000000e+00  1.31482000e-06  2.13879137e-01  1.31482000e-06  1.02648195e+00  1.31482000e-06  2.78285105e-02  1.31482000e-06  1.52733292e-02  1.31482000e-06  1.00000000e+00 
 1.31486000e-06  1.00000000e+00  1.31486000e-06  2.13883243e-01  1.31486000e-06  1.02630759e+00  1.31486000e-06  2.78829510e-02  1.31486000e-06  1.52738320e-02  1.31486000e-06  1.00000000e+00 
 1.31490000e-06  1.00000000e+00  1.31490000e-06  2.13887328e-01  1.31490000e-06  1.02610194e+00  1.31490000e-06  2.78848325e-02  1.31490000e-06  1.52743359e-02  1.31490000e-06  1.00000000e+00 
 1.31494000e-06  1.00000000e+00  1.31494000e-06  2.13891392e-01  1.31494000e-06  1.02592021e+00  1.31494000e-06  2.78548862e-02  1.31494000e-06  1.52748394e-02  1.31494000e-06  1.00000000e+00 
 1.31498000e-06  1.00000000e+00  1.31498000e-06  2.13895436e-01  1.31498000e-06  1.02574867e+00  1.31498000e-06  2.78131573e-02  1.31498000e-06  1.52753415e-02  1.31498000e-06  1.00000000e+00 
 1.31502000e-06  1.00000000e+00  1.31502000e-06  2.13899460e-01  1.31502000e-06  1.02557445e+00  1.31502000e-06  2.77679302e-02  1.31502000e-06  1.52758420e-02  1.31502000e-06  1.00000000e+00 
 1.31506000e-06  1.00000000e+00  1.31506000e-06  2.13903460e-01  1.31506000e-06  1.02537469e+00  1.31506000e-06  2.77217372e-02  1.31506000e-06  1.52763407e-02  1.31506000e-06  1.00000000e+00 
 1.31510000e-06  1.00000000e+00  1.31510000e-06  2.13907436e-01  1.31510000e-06  1.02515066e+00  1.31510000e-06  2.76753600e-02  1.31510000e-06  1.52768376e-02  1.31510000e-06  1.00000000e+00 
 1.31514000e-06  1.00000000e+00  1.31514000e-06  2.13911395e-01  1.31514000e-06  1.02502640e+00  1.31514000e-06  2.76291086e-02  1.31514000e-06  1.52773326e-02  1.31514000e-06  1.00000000e+00 
 1.31518000e-06  1.00000000e+00  1.31518000e-06  2.13915357e-01  1.31518000e-06  1.02513487e+00  1.31518000e-06  2.75831273e-02  1.31518000e-06  1.52778257e-02  1.31518000e-06  1.00000000e+00 
 1.31522000e-06  1.00000000e+00  1.31522000e-06  2.13919353e-01  1.31522000e-06  1.02552595e+00  1.31522000e-06  2.75374840e-02  1.31522000e-06  1.52783170e-02  1.31522000e-06  1.00000000e+00 
 1.31526000e-06  1.00000000e+00  1.31526000e-06  2.13923405e-01  1.31526000e-06  1.02612386e+00  1.31526000e-06  2.74922154e-02  1.31526000e-06  1.52788065e-02  1.31526000e-06  1.00000000e+00 
 1.31530000e-06  1.00000000e+00  1.31530000e-06  2.13927526e-01  1.31530000e-06  1.02677768e+00  1.31530000e-06  2.74473344e-02  1.31530000e-06  1.52792941e-02  1.31530000e-06  1.00000000e+00 
 1.31534000e-06  1.00000000e+00  1.31534000e-06  2.13931709e-01  1.31534000e-06  1.02731713e+00  1.31534000e-06  2.74028357e-02  1.31534000e-06  1.52797800e-02  1.31534000e-06  1.00000000e+00 
 1.31538000e-06  1.00000000e+00  1.31538000e-06  2.13935934e-01  1.31538000e-06  1.02761224e+00  1.31538000e-06  2.73586988e-02  1.31538000e-06  1.52802640e-02  1.31538000e-06  1.00000000e+00 
 1.31542000e-06  1.00000000e+00  1.31542000e-06  2.13940171e-01  1.31542000e-06  1.02763359e+00  1.31542000e-06  2.73148912e-02  1.31542000e-06  1.52807462e-02  1.31542000e-06  1.00000000e+00 
 1.31546000e-06  1.00000000e+00  1.31546000e-06  2.13944399e-01  1.31546000e-06  1.02747133e+00  1.31546000e-06  2.72713836e-02  1.31546000e-06  1.52812267e-02  1.31546000e-06  1.00000000e+00 
 1.31550000e-06  1.00000000e+00  1.31550000e-06  2.13948610e-01  1.31550000e-06  1.02728726e+00  1.31550000e-06  2.72281445e-02  1.31550000e-06  1.52817055e-02  1.31550000e-06  1.00000000e+00 
 1.31554000e-06  1.00000000e+00  1.31554000e-06  2.13952801e-01  1.31554000e-06  1.02711407e+00  1.31554000e-06  2.71851946e-02  1.31554000e-06  1.52821825e-02  1.31554000e-06  1.00000000e+00 
 1.31558000e-06  1.00000000e+00  1.31558000e-06  2.13956972e-01  1.31558000e-06  1.02694179e+00  1.31558000e-06  2.71427961e-02  1.31558000e-06  1.52826577e-02  1.31558000e-06  1.00000000e+00 
 1.31562000e-06  1.00000000e+00  1.31562000e-06  2.13961122e-01  1.31562000e-06  1.02675970e+00  1.31562000e-06  2.71039710e-02  1.31562000e-06  1.52831314e-02  1.31562000e-06  1.00000000e+00 
 1.31566000e-06  1.00000000e+00  1.31566000e-06  2.13965247e-01  1.31566000e-06  1.02654231e+00  1.31566000e-06  2.70858081e-02  1.31566000e-06  1.52836040e-02  1.31566000e-06  1.00000000e+00 
 1.31570000e-06  1.00000000e+00  1.31570000e-06  2.13969347e-01  1.31570000e-06  1.02632771e+00  1.31570000e-06  2.71122751e-02  1.31570000e-06  1.52840769e-02  1.31570000e-06  1.00000000e+00 
 1.31574000e-06  1.00000000e+00  1.31574000e-06  2.13973431e-01  1.31574000e-06  1.02620514e+00  1.31574000e-06  2.71919181e-02  1.31574000e-06  1.52845521e-02  1.31574000e-06  1.00000000e+00 
 1.31578000e-06  1.00000000e+00  1.31578000e-06  2.13977511e-01  1.31578000e-06  1.02623133e+00  1.31578000e-06  2.73168914e-02  1.31578000e-06  1.52850314e-02  1.31578000e-06  1.00000000e+00 
 1.31582000e-06  1.00000000e+00  1.31582000e-06  2.13981602e-01  1.31582000e-06  1.02637804e+00  1.31582000e-06  2.74691457e-02  1.31582000e-06  1.52855160e-02  1.31582000e-06  1.00000000e+00 
 1.31586000e-06  1.00000000e+00  1.31586000e-06  2.13985708e-01  1.31586000e-06  1.02654506e+00  1.31586000e-06  2.76256949e-02  1.31586000e-06  1.52860066e-02  1.31586000e-06  1.00000000e+00 
 1.31590000e-06  1.00000000e+00  1.31590000e-06  2.13989824e-01  1.31590000e-06  1.02662174e+00  1.31590000e-06  2.77625906e-02  1.31590000e-06  1.52865028e-02  1.31590000e-06  1.00000000e+00 
 1.31594000e-06  1.00000000e+00  1.31594000e-06  2.13993937e-01  1.31594000e-06  1.02654997e+00  1.31594000e-06  2.78586243e-02  1.31594000e-06  1.52870035e-02  1.31594000e-06  1.00000000e+00 
 1.31598000e-06  1.00000000e+00  1.31598000e-06  2.13998032e-01  1.31598000e-06  1.02635607e+00  1.31598000e-06  2.79006070e-02  1.31598000e-06  1.52875067e-02  1.31598000e-06  1.00000000e+00 
 1.31602000e-06  1.00000000e+00  1.31602000e-06  2.14002106e-01  1.31602000e-06  1.02615585e+00  1.31602000e-06  2.78931358e-02  1.31602000e-06  1.52880106e-02  1.31602000e-06  1.00000000e+00 
 1.31606000e-06  1.00000000e+00  1.31606000e-06  2.14006159e-01  1.31606000e-06  1.02597783e+00  1.31606000e-06  2.78592920e-02  1.31606000e-06  1.52885138e-02  1.31606000e-06  1.00000000e+00 
 1.31610000e-06  1.00000000e+00  1.31610000e-06  2.14010192e-01  1.31610000e-06  1.02580684e+00  1.31610000e-06  2.78163491e-02  1.31610000e-06  1.52890156e-02  1.31610000e-06  1.00000000e+00 
 1.31614000e-06  1.00000000e+00  1.31614000e-06  2.14014204e-01  1.31614000e-06  1.02562991e+00  1.31614000e-06  2.77707665e-02  1.31614000e-06  1.52895157e-02  1.31614000e-06  1.00000000e+00 
 1.31618000e-06  1.00000000e+00  1.31618000e-06  2.14018192e-01  1.31618000e-06  1.02541945e+00  1.31618000e-06  2.77244699e-02  1.31618000e-06  1.52900140e-02  1.31618000e-06  1.00000000e+00 
 1.31622000e-06  1.00000000e+00  1.31622000e-06  2.14022157e-01  1.31622000e-06  1.02520611e+00  1.31622000e-06  2.76780813e-02  1.31622000e-06  1.52905104e-02  1.31622000e-06  1.00000000e+00 
 1.31626000e-06  1.00000000e+00  1.31626000e-06  2.14026108e-01  1.31626000e-06  1.02512270e+00  1.31626000e-06  2.76318605e-02  1.31626000e-06  1.52910050e-02  1.31626000e-06  1.00000000e+00 
 1.31630000e-06  1.00000000e+00  1.31630000e-06  2.14030069e-01  1.31630000e-06  1.02529491e+00  1.31630000e-06  2.75859288e-02  1.31630000e-06  1.52914977e-02  1.31630000e-06  1.00000000e+00 
 1.31634000e-06  1.00000000e+00  1.31634000e-06  2.14034068e-01  1.31634000e-06  1.02574189e+00  1.31634000e-06  2.75403459e-02  1.31634000e-06  1.52919885e-02  1.31634000e-06  1.00000000e+00 
 1.31638000e-06  1.00000000e+00  1.31638000e-06  2.14038129e-01  1.31638000e-06  1.02636674e+00  1.31638000e-06  2.74951424e-02  1.31638000e-06  1.52924775e-02  1.31638000e-06  1.00000000e+00 
 1.31642000e-06  1.00000000e+00  1.31642000e-06  2.14042259e-01  1.31642000e-06  1.02700927e+00  1.31642000e-06  2.74503268e-02  1.31642000e-06  1.52929647e-02  1.31642000e-06  1.00000000e+00 
 1.31646000e-06  1.00000000e+00  1.31646000e-06  2.14046447e-01  1.31646000e-06  1.02750293e+00  1.31646000e-06  2.74058901e-02  1.31646000e-06  1.52934501e-02  1.31646000e-06  1.00000000e+00 
 1.31650000e-06  1.00000000e+00  1.31650000e-06  2.14050670e-01  1.31650000e-06  1.02773505e+00  1.31650000e-06  2.73618089e-02  1.31650000e-06  1.52939338e-02  1.31650000e-06  1.00000000e+00 
 1.31654000e-06  1.00000000e+00  1.31654000e-06  2.14054901e-01  1.31654000e-06  1.02770562e+00  1.31654000e-06  2.73180500e-02  1.31654000e-06  1.52944156e-02  1.31654000e-06  1.00000000e+00 
 1.31658000e-06  1.00000000e+00  1.31658000e-06  2.14059119e-01  1.31658000e-06  1.02752496e+00  1.31658000e-06  2.72745837e-02  1.31658000e-06  1.52948957e-02  1.31658000e-06  1.00000000e+00 
 1.31662000e-06  1.00000000e+00  1.31662000e-06  2.14063318e-01  1.31662000e-06  1.02734381e+00  1.31662000e-06  2.72313830e-02  1.31662000e-06  1.52953740e-02  1.31662000e-06  1.00000000e+00 
 1.31666000e-06  1.00000000e+00  1.31666000e-06  2.14067499e-01  1.31666000e-06  1.02717152e+00  1.31666000e-06  2.71884952e-02  1.31666000e-06  1.52958506e-02  1.31666000e-06  1.00000000e+00 
 1.31670000e-06  1.00000000e+00  1.31670000e-06  2.14071658e-01  1.31670000e-06  1.02699832e+00  1.31670000e-06  2.71463510e-02  1.31670000e-06  1.52963254e-02  1.31670000e-06  1.00000000e+00 
 1.31674000e-06  1.00000000e+00  1.31674000e-06  2.14075796e-01  1.31674000e-06  1.02681109e+00  1.31674000e-06  2.71099474e-02  1.31674000e-06  1.52967987e-02  1.31674000e-06  1.00000000e+00 
 1.31678000e-06  1.00000000e+00  1.31678000e-06  2.14079909e-01  1.31678000e-06  1.02658600e+00  1.31678000e-06  2.70999722e-02  1.31678000e-06  1.52972712e-02  1.31678000e-06  1.00000000e+00 
 1.31682000e-06  1.00000000e+00  1.31682000e-06  2.14083998e-01  1.31682000e-06  1.02638544e+00  1.31682000e-06  2.71381649e-02  1.31682000e-06  1.52977445e-02  1.31682000e-06  1.00000000e+00 
 1.31686000e-06  1.00000000e+00  1.31686000e-06  2.14088073e-01  1.31686000e-06  1.02629245e+00  1.31686000e-06  2.72289985e-02  1.31686000e-06  1.52982204e-02  1.31686000e-06  1.00000000e+00 
 1.31690000e-06  1.00000000e+00  1.31690000e-06  2.14092148e-01  1.31690000e-06  1.02635134e+00  1.31690000e-06  2.73618216e-02  1.31690000e-06  1.52987007e-02  1.31690000e-06  1.00000000e+00 
 1.31694000e-06  1.00000000e+00  1.31694000e-06  2.14096236e-01  1.31694000e-06  1.02651246e+00  1.31694000e-06  2.75170901e-02  1.31694000e-06  1.52991866e-02  1.31694000e-06  1.00000000e+00 
 1.31698000e-06  1.00000000e+00  1.31698000e-06  2.14100339e-01  1.31698000e-06  1.02666801e+00  1.31698000e-06  2.76712889e-02  1.31698000e-06  1.52996785e-02  1.31698000e-06  1.00000000e+00 
 1.31702000e-06  1.00000000e+00  1.31702000e-06  2.14104449e-01  1.31702000e-06  1.02671360e+00  1.31702000e-06  2.78007423e-02  1.31702000e-06  1.53001758e-02  1.31702000e-06  1.00000000e+00 
 1.31706000e-06  1.00000000e+00  1.31706000e-06  2.14108552e-01  1.31706000e-06  1.02660929e+00  1.31706000e-06  2.78854529e-02  1.31706000e-06  1.53006772e-02  1.31706000e-06  1.00000000e+00 
 1.31710000e-06  1.00000000e+00  1.31710000e-06  2.14112635e-01  1.31710000e-06  1.02640366e+00  1.31710000e-06  2.79151702e-02  1.31710000e-06  1.53011807e-02  1.31710000e-06  1.00000000e+00 
 1.31714000e-06  1.00000000e+00  1.31714000e-06  2.14116698e-01  1.31714000e-06  1.02620925e+00  1.31714000e-06  2.78996540e-02  1.31714000e-06  1.53016844e-02  1.31714000e-06  1.00000000e+00 
 1.31718000e-06  1.00000000e+00  1.31718000e-06  2.14120740e-01  1.31718000e-06  1.02603399e+00  1.31718000e-06  2.78627615e-02  1.31718000e-06  1.53021873e-02  1.31718000e-06  1.00000000e+00 
 1.31722000e-06  1.00000000e+00  1.31722000e-06  2.14124762e-01  1.31722000e-06  1.02586295e+00  1.31722000e-06  2.78188958e-02  1.31722000e-06  1.53026887e-02  1.31722000e-06  1.00000000e+00 
 1.31726000e-06  1.00000000e+00  1.31726000e-06  2.14128762e-01  1.31726000e-06  1.02568193e+00  1.31726000e-06  2.77730418e-02  1.31726000e-06  1.53031884e-02  1.31726000e-06  1.00000000e+00 
 1.31730000e-06  1.00000000e+00  1.31730000e-06  2.14132738e-01  1.31730000e-06  1.02546112e+00  1.31730000e-06  2.77266703e-02  1.31730000e-06  1.53036862e-02  1.31730000e-06  1.00000000e+00 
 1.31734000e-06  1.00000000e+00  1.31734000e-06  2.14136692e-01  1.31734000e-06  1.02526542e+00  1.31734000e-06  2.76802845e-02  1.31734000e-06  1.53041822e-02  1.31734000e-06  1.00000000e+00 
 1.31738000e-06  1.00000000e+00  1.31738000e-06  2.14140636e-01  1.31738000e-06  1.02522909e+00  1.31738000e-06  2.76340995e-02  1.31738000e-06  1.53046763e-02  1.31738000e-06  1.00000000e+00 
 1.31742000e-06  1.00000000e+00  1.31742000e-06  2.14144596e-01  1.31742000e-06  1.02546556e+00  1.31742000e-06  2.75882214e-02  1.31742000e-06  1.53051685e-02  1.31742000e-06  1.00000000e+00 
 1.31746000e-06  1.00000000e+00  1.31746000e-06  2.14148601e-01  1.31746000e-06  1.02596342e+00  1.31746000e-06  2.75427012e-02  1.31746000e-06  1.53056589e-02  1.31746000e-06  1.00000000e+00 
 1.31750000e-06  1.00000000e+00  1.31750000e-06  2.14152670e-01  1.31750000e-06  1.02660707e+00  1.31750000e-06  2.74975641e-02  1.31750000e-06  1.53061475e-02  1.31750000e-06  1.00000000e+00 
 1.31754000e-06  1.00000000e+00  1.31754000e-06  2.14156808e-01  1.31754000e-06  1.02722987e+00  1.31754000e-06  2.74528142e-02  1.31754000e-06  1.53066343e-02  1.31754000e-06  1.00000000e+00 
 1.31758000e-06  1.00000000e+00  1.31758000e-06  2.14160999e-01  1.31758000e-06  1.02767195e+00  1.31758000e-06  2.74084393e-02  1.31758000e-06  1.53071192e-02  1.31758000e-06  1.00000000e+00 
 1.31762000e-06  1.00000000e+00  1.31762000e-06  2.14165219e-01  1.31762000e-06  1.02784094e+00  1.31762000e-06  2.73644130e-02  1.31762000e-06  1.53076024e-02  1.31762000e-06  1.00000000e+00 
 1.31766000e-06  1.00000000e+00  1.31766000e-06  2.14169441e-01  1.31766000e-06  1.02776404e+00  1.31766000e-06  2.73207029e-02  1.31766000e-06  1.53080838e-02  1.31766000e-06  1.00000000e+00 
 1.31770000e-06  1.00000000e+00  1.31770000e-06  2.14173649e-01  1.31770000e-06  1.02757709e+00  1.31770000e-06  2.72772765e-02  1.31770000e-06  1.53085634e-02  1.31770000e-06  1.00000000e+00 
 1.31774000e-06  1.00000000e+00  1.31774000e-06  2.14177837e-01  1.31774000e-06  1.02739898e+00  1.31774000e-06  2.72341168e-02  1.31774000e-06  1.53090413e-02  1.31774000e-06  1.00000000e+00 
 1.31778000e-06  1.00000000e+00  1.31778000e-06  2.14182006e-01  1.31778000e-06  1.02722729e+00  1.31778000e-06  2.71913062e-02  1.31778000e-06  1.53095174e-02  1.31778000e-06  1.00000000e+00 
 1.31782000e-06  1.00000000e+00  1.31782000e-06  2.14186155e-01  1.31782000e-06  1.02705268e+00  1.31782000e-06  2.71495883e-02  1.31782000e-06  1.53099919e-02  1.31782000e-06  1.00000000e+00 
 1.31786000e-06  1.00000000e+00  1.31786000e-06  2.14190281e-01  1.31786000e-06  1.02685866e+00  1.31786000e-06  2.71167068e-02  1.31786000e-06  1.53104648e-02  1.31786000e-06  1.00000000e+00 
 1.31790000e-06  1.00000000e+00  1.31790000e-06  2.14194381e-01  1.31790000e-06  1.02663031e+00  1.31790000e-06  2.71160632e-02  1.31790000e-06  1.53109373e-02  1.31790000e-06  1.00000000e+00 
 1.31794000e-06  1.00000000e+00  1.31794000e-06  2.14198460e-01  1.31794000e-06  1.02644843e+00  1.31794000e-06  2.71661836e-02  1.31794000e-06  1.53114109e-02  1.31794000e-06  1.00000000e+00 
 1.31798000e-06  1.00000000e+00  1.31798000e-06  2.14202526e-01  1.31798000e-06  1.02638701e+00  1.31798000e-06  2.72676586e-02  1.31798000e-06  1.53118876e-02  1.31798000e-06  1.00000000e+00 
 1.31802000e-06  1.00000000e+00  1.31802000e-06  2.14206597e-01  1.31802000e-06  1.02647583e+00  1.31802000e-06  2.74073509e-02  1.31802000e-06  1.53123690e-02  1.31802000e-06  1.00000000e+00 
 1.31806000e-06  1.00000000e+00  1.31806000e-06  2.14210681e-01  1.31806000e-06  1.02664581e+00  1.31806000e-06  2.75644614e-02  1.31806000e-06  1.53128562e-02  1.31806000e-06  1.00000000e+00 
 1.31810000e-06  1.00000000e+00  1.31810000e-06  2.14214780e-01  1.31810000e-06  1.02678449e+00  1.31810000e-06  2.77151302e-02  1.31810000e-06  1.53133493e-02  1.31810000e-06  1.00000000e+00 
 1.31814000e-06  1.00000000e+00  1.31814000e-06  2.14218883e-01  1.31814000e-06  1.02679691e+00  1.31814000e-06  2.78361358e-02  1.31814000e-06  1.53138476e-02  1.31814000e-06  1.00000000e+00 
 1.31818000e-06  1.00000000e+00  1.31818000e-06  2.14222976e-01  1.31818000e-06  1.02666154e+00  1.31818000e-06  2.79089739e-02  1.31818000e-06  1.53143496e-02  1.31818000e-06  1.00000000e+00 
 1.31822000e-06  1.00000000e+00  1.31822000e-06  2.14227048e-01  1.31822000e-06  1.02645205e+00  1.31822000e-06  2.79269061e-02  1.31822000e-06  1.53148532e-02  1.31822000e-06  1.00000000e+00 
 1.31826000e-06  1.00000000e+00  1.31826000e-06  2.14231099e-01  1.31826000e-06  1.02626322e+00  1.31826000e-06  2.79046708e-02  1.31826000e-06  1.53153568e-02  1.31826000e-06  1.00000000e+00 
 1.31830000e-06  1.00000000e+00  1.31830000e-06  2.14235130e-01  1.31830000e-06  1.02609006e+00  1.31830000e-06  2.78654024e-02  1.31830000e-06  1.53158593e-02  1.31830000e-06  1.00000000e+00 
 1.31834000e-06  1.00000000e+00  1.31834000e-06  2.14239141e-01  1.31834000e-06  1.02591842e+00  1.31834000e-06  2.78208318e-02  1.31834000e-06  1.53163603e-02  1.31834000e-06  1.00000000e+00 
 1.31838000e-06  1.00000000e+00  1.31838000e-06  2.14243130e-01  1.31838000e-06  1.02573157e+00  1.31838000e-06  2.77747696e-02  1.31838000e-06  1.53168595e-02  1.31838000e-06  1.00000000e+00 
 1.31842000e-06  1.00000000e+00  1.31842000e-06  2.14247094e-01  1.31842000e-06  1.02550457e+00  1.31842000e-06  2.77283463e-02  1.31842000e-06  1.53173568e-02  1.31842000e-06  1.00000000e+00 
 1.31846000e-06  1.00000000e+00  1.31846000e-06  2.14251036e-01  1.31846000e-06  1.02533289e+00  1.31846000e-06  2.76819708e-02  1.31846000e-06  1.53178523e-02  1.31846000e-06  1.00000000e+00 
 1.31850000e-06  1.00000000e+00  1.31850000e-06  2.14254975e-01  1.31850000e-06  1.02534982e+00  1.31850000e-06  2.76358307e-02  1.31850000e-06  1.53183460e-02  1.31850000e-06  1.00000000e+00 
 1.31854000e-06  1.00000000e+00  1.31854000e-06  2.14258936e-01  1.31854000e-06  1.02564968e+00  1.31854000e-06  2.75900096e-02  1.31854000e-06  1.53188378e-02  1.31854000e-06  1.00000000e+00 
 1.31858000e-06  1.00000000e+00  1.31858000e-06  2.14262948e-01  1.31858000e-06  1.02619248e+00  1.31858000e-06  2.75445542e-02  1.31858000e-06  1.53193277e-02  1.31858000e-06  1.00000000e+00 
 1.31862000e-06  1.00000000e+00  1.31862000e-06  2.14267026e-01  1.31862000e-06  1.02684647e+00  1.31862000e-06  2.74994845e-02  1.31862000e-06  1.53198158e-02  1.31862000e-06  1.00000000e+00 
 1.31866000e-06  1.00000000e+00  1.31866000e-06  2.14271170e-01  1.31866000e-06  1.02744141e+00  1.31866000e-06  2.74548006e-02  1.31866000e-06  1.53203021e-02  1.31866000e-06  1.00000000e+00 
 1.31870000e-06  1.00000000e+00  1.31870000e-06  2.14275363e-01  1.31870000e-06  1.02782712e+00  1.31870000e-06  2.74104871e-02  1.31870000e-06  1.53207866e-02  1.31870000e-06  1.00000000e+00 
 1.31874000e-06  1.00000000e+00  1.31874000e-06  2.14279579e-01  1.31874000e-06  1.02793443e+00  1.31874000e-06  2.73665146e-02  1.31874000e-06  1.53212693e-02  1.31874000e-06  1.00000000e+00 
 1.31878000e-06  1.00000000e+00  1.31878000e-06  2.14283792e-01  1.31878000e-06  1.02781708e+00  1.31878000e-06  2.73228516e-02  1.31878000e-06  1.53217502e-02  1.31878000e-06  1.00000000e+00 
 1.31882000e-06  1.00000000e+00  1.31882000e-06  2.14287988e-01  1.31882000e-06  1.02762982e+00  1.31882000e-06  2.72794660e-02  1.31882000e-06  1.53222294e-02  1.31882000e-06  1.00000000e+00 
 1.31886000e-06  1.00000000e+00  1.31886000e-06  2.14292166e-01  1.31886000e-06  1.02745437e+00  1.31886000e-06  2.72363515e-02  1.31886000e-06  1.53227068e-02  1.31886000e-06  1.00000000e+00 
